site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
5092000,-3.156160631,48.5722064,-97.1475697,4,,1038000,44.22277778,-69.59388889
6140500,-0.975090098,48.5636861,-109.6959556,4,,1042500,45.3397222,-69.9619444
12304500,0.801386946,48.5617222,-115.9701583,1,,1043500,45.22905,-70.20112778
12193400,-0.887228506,48.54039255,-121.7434734,4,,1044550,45.3136111,-70.2416667
12181000,-3.519427648,48.5337306,-121.4298499,4,,1046000,45.0644444,-69.8805556
12194000,-0.802436974,48.52428059,-121.770974,4,,1046500,45.0519444,-69.8855556
5122000,-0.040506953,48.50555109,-100.4348534,4,,1047000,44.86916667,-69.955
12355500,-0.047101182,48.4957972,-114.1267639,4,,1047150,44.77888889,-69.8869444
12358500,-0.411211285,48.49551667,-114.0102083,4,,1047200,44.85777778,-70.48527778
12448000,0.892208072,48.4770898,-120.1864734,1,,1048000,44.70805556,-69.9375
12448500,0.644059599,48.4734787,-120.1773063,3,,1048220,44.9475,-69.6569444
12200500,-0.992095985,48.4448278,-122.3354369,4,,1049500,44.22916667,-69.7780556
6091700,0.29232136,48.42695278,-112.9899833,4,,1052500,44.8775,-71.0575
5090000,-2.293383245,48.4247108,-97.412023,4,,1053500,44.7825,-71.1286111
12189500,-0.796487026,48.42455859,-121.5684634,4,,1053600,44.6661111,-71.18138889
12301933,-2.474287869,48.40066389,-115.3187194,4,,1054000,44.4358333,-71.19027778
5131500,-1.217198963,48.39577636,-93.5493266,4,,1054114,44.38131944,-71.1706556
5116000,-1107.30036,48.3722357,-101.5054414,4,,1054200,44.39055556,-70.9797222
5116500,-0.964340736,48.37056947,-101.5701633,4,,1054300,44.5933333,-70.7330556
12448998,-2.934314697,48.3698671,-120.148693,4,,1054500,44.5519444,-70.5441667
6093200,-1.015186441,48.36945,-112.8017806,4,,1055000,44.64277778,-70.58888889
12449500,0.195551817,48.36514507,-120.1161917,4,,1055500,44.26944444,-70.2297222
12363000,-0.309004786,48.3618111,-114.18495,4,,1057000,44.30388889,-70.5397222
12362500,-1.957623391,48.35657778,-114.0378583,4,,1059000,44.0722222,-70.2080556
12302055,0.467780701,48.35560278,-115.31465,4,,1063310,43.85555556,-70.6397222
12451000,0.272116294,48.32958017,-120.6917668,4,,1064118,43.68694444,-70.3472222
6101500,-6.155700593,48.3059611,-111.0805278,4,,10642505,44.08388889,-71.2855556
5085000,-5.892829775,48.286099,-97.3700763,4,,1064500,43.9908333,-71.0905556
6331000,0.021286129,48.2844683,-103.5729718,4,,1064801,43.83007396,-71.2878488
12447200,-1.958975951,48.2812606,-119.7045047,4,,1066000,43.80805556,-70.7816667
5129115,-0.280742486,48.2646282,-92.5659935,4,,1067950,43.4322222,-70.5533333
12167000,0.548308891,48.26149178,-122.0476407,3,,1068910,43.4183333,-70.7380556
5117500,-25.76766106,48.2458428,-101.3712745,4,,1069500,43.4183333,-70.6583333
12043300,0.85972784,48.24146416,-124.3838328,1,,1069700,43.37916667,-70.5833333
6154400,-41.48421971,48.2237333,-108.7140528,4,,1072800,43.26841527,-70.9736739
12395000,0.731272799,48.20852,-116.9146429,2,,1072870,43.23480487,-70.9564507
5084000,-4.138412131,48.1972148,-97.7306431,4,,1073000,43.1486955,-70.9650603
5076000,-0.812155621,48.1855249,-96.1700335,4,,1073319,43.04138889,-71.2016667
12395500,-1.065267959,48.1822222,-117.0341667,4,,1073500,43.10258558,-70.952559
12186000,-0.748638934,48.16872009,-121.4706723,4,,10735562,42.94897557,-71.16478279
5120000,-7.719511809,48.15972928,-100.7295863,4,,1073587,42.9845316,-71.038392
12392155,0.215190679,48.15166667,-116.1816667,4,,1073785,43.0358333,-70.8475
5120500,-0.045123673,48.13833739,-100.5398623,4,,1074520,44.0475669,-71.6598029
6174500,-20.09099045,48.13005278,-106.3643139,4,,1075000,43.9761792,-71.6795244
6185500,-94.69078353,48.1235,-104.4733,4,,1076000,43.79562647,-71.8453594
6181000,0.068030303,48.11791667,-105.1928167,4,,1076500,43.7592388,-71.6856337
12391950,-0.971957801,48.08805556,-116.0727778,4,,1077400,43.70388889,-71.8333333
5127500,0.37891439,48.0823937,-91.6526237,4,,1078000,43.56646307,-71.747857
12449950,-0.107477925,48.0773639,-119.9850723,4,,1081000,43.44174376,-71.5875752
6177000,-131.1658949,48.067325,-105.5330972,4,,1081500,43.42285456,-71.6528543
12045500,0.413848602,48.0548114,-123.5832462,4,,1082000,42.8625837,-71.95924609
5075000,-14.74611763,48.04857277,-95.8086296,4,,1085000,43.1520237,-71.85730149
12370000,0.833795413,48.02423056,-113.9788194,1,,1085500,43.1928569,-71.7472995
12048000,-10.03730446,48.0142578,-123.1326773,4,,1086000,43.25091159,-71.7322996
4010500,-0.118442819,48.01210765,-89.6161984,4,,1089100,43.21369248,-71.4803481
6109500,-5.146361433,48.0037833,-110.2588222,4,,1089500,43.25674759,-71.36951248
12043000,0.879288508,47.96007697,-124.3929872,1,,1089925,43.15980438,-71.4059011
12137800,-41.13800518,47.95926837,-121.7973447,4,,1091000,43.01480519,-71.64146129
6332523,0.597964246,47.94862396,-102.214893,3,,1091500,43.01675,-71.5506252
12137290,0.371123594,47.94732637,-121.6267826,4,,1092000,42.9481405,-71.4634002
12155300,0.29921854,47.9348201,-122.0731848,4,,1093852,42.8425858,-71.7067399
5082625,-16.39062352,47.9319336,-97.5145305,4,,1094000,42.8575865,-71.5061785
6108000,-7.002558846,47.930325,-111.5529417,4,,1094400,42.57620079,-71.7881285
5082500,-3.786350211,47.9269234,-97.0292435,4,,1094500,42.49506389,-71.7219333
5078000,-0.569241021,47.9232974,-96.0464226,4,,1095220,42.41092507,-71.7911829
5124480,0.723114521,47.9226749,-91.535126,2,,1095375,42.37286967,-71.8281279
12138160,0.703333298,47.90732356,-121.8153994,2,,1095434,42.36453675,-71.775349
5078500,0.658575767,47.88620556,-96.2765806,2,,1096000,42.63425619,-71.6578479
12433200,-133.0043565,47.8632201,-117.858294,4,,1096500,42.66758945,-71.57506809
5078230,0.458361434,47.84301627,-95.8586369,4,,10965852,42.78286636,-71.35367448
12456500,0.686442262,47.8373461,-120.6623161,2,,1097000,42.432038,-71.4497848
12134500,0.881528774,47.83732546,-121.6667809,1,,1097300,42.51259289,-71.40422829
12452500,-1.386269021,47.8345808,-120.0131254,4,,1098500,42.31514167,-71.3838083
12150800,-0.574236457,47.830932,-122.048459,4,,1098530,42.3253732,-71.3975605
12374250,0.811935784,47.82982778,-114.6978333,1,,1099500,42.6367581,-71.3020047
12452800,0.543240284,47.81846178,-120.4231438,3,,1100000,42.64592464,-71.2983937
6090800,-5.347152565,47.8169111,-110.6661417,4,,1100505,42.8492547,-71.2150607
12041200,0.441272822,47.80674726,-124.2510329,4,,1100561,42.7431456,-71.208393
5056000,-40.5386854,47.8055534,-98.7162172,4,,1100568,42.46703909,-71.2722795
6332515,-2.703736589,47.7872369,-102.7685256,4,,1100600,42.5681488,-71.2147792
12431000,-30.32701255,47.78461388,-117.4043856,4,,1100627,42.6714806,-71.1492239
12052210,-3.167510555,47.78453566,-122.97961,4,,1101000,42.75286948,-70.9456096
5079000,-1.028648375,47.77552716,-96.6095101,4,,1101500,42.56953869,-71.0269974
12457000,0.726388815,47.7628995,-120.6662039,2,,1102000,42.6598157,-70.8936622
6332770,-0.244815377,47.73778499,-102.1076687,4,,1102345,42.4695404,-71.0069954
12147500,0.374662256,47.71232365,-121.7887272,4,,1103025,42.40704077,-71.1339422
12147600,0.281960292,47.7067714,-121.6001069,4,,1103280,42.1398197,-71.3895032
12411000,0.682069181,47.7061111,-115.9791667,2,,1103455,42.25398645,-71.29339017
12419000,-0.563641173,47.70295737,-116.9779747,4,,1103500,42.256209,-71.2600558
5054500,-22.50623689,47.7027775,-99.9490145,4,,1104000,42.2550985,-71.1642196
12148300,0.018279418,47.69676817,-121.7873379,4,,1104200,42.3164861,-71.227833
12148500,0.52882384,47.69565678,-121.8240056,3,,1104405,42.436484,-71.2695014
12148000,-19.52772556,47.68926929,-121.7134457,4,,1104430,42.3981512,-71.2733903
12054000,-0.424100809,47.68398059,-123.011551,4,,1104455,42.37259606,-71.27033448
12372000,-0.51806385,47.6802861,-114.2467278,4,,1104475,42.3545408,-71.2681121
12149000,0.270646136,47.66593399,-121.9253969,4,,1104480,42.3556519,-71.2650565
12422500,-0.700364064,47.6593354,-117.4491029,4,,1104500,42.37231857,-71.2336668
12424000,-8.274003333,47.6526688,-117.449658,4,,1105000,42.1775987,-71.2008863
6115200,-5.420449785,47.63143056,-108.6877444,4,,1105500,42.15454356,-71.1458842
12142000,0.327136092,47.61482536,-121.7134437,4,,1105554,42.2092655,-71.1458851
5069000,-0.018119507,47.61191807,-96.8147998,4,,11055566,42.2709321,-71.06838369
12120000,-13.57738988,47.60287716,-122.180956,4,,1105583,42.22093308,-70.9781026
6337000,-2.978183437,47.59543889,-103.2633694,4,,1105600,42.1903779,-70.9447679
12389500,0.509946684,47.5918583,-115.229536,3,,1105608,42.21305556,-70.92638889
12390700,-0.096066687,47.5860611,-115.3551,4,,1105638,42.2348226,-70.8719892
6090300,-0.791771171,47.5844444,-111.0605806,4,,1105730,42.1006571,-70.8225415
12459000,-0.04205226,47.5831777,-120.6195306,4,,1105870,41.9909362,-70.7336491
12413000,0.47673547,47.5722,-116.2528,4,,1105876,41.94177039,-70.6225338
6088500,-8.18418555,47.56126667,-111.5417694,4,,1105880,41.70011074,-70.1069625
6468170,-1.583057303,47.5580525,-98.862885,4,,11058837,41.59233175,-70.50780579
12413500,0.639495336,47.5547,-116.3231,3,,1105917,41.66260446,-70.8383696
12121600,-3.100228565,47.55232299,-122.0478975,4,,1105933,41.58538185,-70.9903171
12413470,-0.175803877,47.5513111,-116.2362917,4,,1108000,41.9339903,-70.9564307
12144500,0.418532483,47.5451019,-121.842336,4,,1108410,41.8998232,-71.0894897
12458000,-0.587675081,47.5409539,-120.7200872,4,,1109000,41.94760015,-71.1767155
12145500,0.652624596,47.53982388,-121.9090047,2,,1109060,41.8662122,-71.12282369
12040500,0.577181302,47.5378588,-124.3157457,3,,1109070,41.840379,-71.142824
12413210,-0.383758695,47.53138889,-116.0925,4,,1109403,41.83093377,-71.3503315
6089000,-1.744134942,47.52577778,-111.511036,4,,1109730,42.1889835,-71.7650702
12056500,0.598123906,47.51425666,-123.3298868,3,,1110000,42.230372,-71.7109023
12462500,0.458018789,47.49929148,-120.4245223,4,,1110500,42.15370688,-71.65201138
12144000,0.673460509,47.49288017,-121.7901109,2,,1111212,42.05481959,-71.6164542
12375900,-0.140385465,47.4914361,-114.0266444,4,,1111300,41.9812093,-71.68590049
12141300,-0.613284247,47.48593975,-121.6478809,4,,1111500,41.99648716,-71.56200758
5200510,0.672106334,47.48328559,-94.7280436,2,,1112500,42.0064871,-71.5025613
12119000,-1.090196911,47.4825999,-122.2034547,4,,1113895,41.8884331,-71.38144467
12039500,0.74710032,47.4575863,-123.8893446,2,,1114000,41.833989,-71.41061208
12120600,-0.489419019,47.45732368,-122.005117,4,,1114500,41.8589884,-71.4872823
12143600,-0.057410397,47.45260396,-121.7178847,4,,1115098,41.8525992,-71.6061754
12143900,-14.15351425,47.44871459,-121.7317744,4,,1115110,41.8456548,-71.6095088
6078200,-3.654658285,47.43496667,-111.3884444,4,,1115114,41.83759929,-71.6120089
5057000,-10.77905346,47.43277097,-98.0275954,4,,1115170,41.84093269,-71.584508
12143700,-5.998022205,47.43260287,-121.7523308,4,,1115183,41.79759966,-71.5847857
12113346,-4.527461448,47.43121109,-122.2276213,4,,1115187,41.8187102,-71.7050677
12389000,-1.349010961,47.4292,-114.8565333,4,,1115190,41.8223213,-71.70034528
12143400,-0.361985484,47.4151086,-121.5873213,4,,1115265,41.7906548,-71.6986785
6177500,0.191339722,47.4139722,-105.5756444,4,,1115276,41.7853772,-71.6672885
5066500,-3.677098445,47.40942385,-97.0611974,4,,1115280,41.80398827,-71.6497879
6468250,-6.078785968,47.3997189,-98.7976057,4,,1115630,41.6267667,-71.6325646
12117500,-2.274914118,47.3937127,-121.9545585,4,,1116000,41.69010026,-71.5658958
12073500,-19.39287351,47.38926205,-122.6990241,4,,1116500,41.75093399,-71.4450575
12117000,0.745947879,47.3864913,-121.8462217,2,,1116905,41.63,-71.47888889
12113347,-43.48653572,47.38315577,-122.2248429,4,,1117000,41.6412122,-71.4445016
12035400,-9.494374957,47.38036689,-123.6098916,4,,1117350,41.4823233,-71.5511719
12117600,-0.5546905,47.3795458,-121.983448,4,,1117370,41.53898957,-71.568673
12115000,0.68025866,47.3701073,-121.6251009,2,,1117420,41.4767673,-71.6047849
12388700,-0.135409154,47.36679167,-114.585,4,,1117430,41.44621186,-71.6211738
12115700,-3.17710334,47.36621625,-121.6928821,4,,1117468,41.49260037,-71.6281194
12465000,-248.7541692,47.3604238,-118.8500022,4,,1117500,41.44510024,-71.68089828
5064500,-2.329152323,47.351918,-96.843691,4,,1117800,41.5739884,-71.72062318
12115500,-2.242694857,47.35066169,-121.6631582,4,,1118000,41.49815516,-71.7164561
12114500,0.578112112,47.34205417,-121.5489858,3,,1118300,41.4748222,-71.8342361
12060500,0.668506688,47.34036949,-123.2801586,2,,1118500,41.38371065,-71.8331247
12059500,-724.3190072,47.32981429,-123.2432128,4,,1119382,41.8240111,-72.3128472
12377150,0.181181181,47.3228222,-113.9793806,4,,1119500,41.7506544,-72.26563469
12112600,-31.87061257,47.31232289,-122.165396,4,,1120790,41.81616944,-72.1061694
12113000,-1.527781759,47.3123228,-122.2040082,4,,1121000,41.8437089,-72.1689662
12061500,-7.040686728,47.3098151,-123.1770995,4,,1121330,41.83319444,-72.2427806
12106700,-3.220899616,47.30510257,-121.8506647,4,,1122000,41.7201,-72.195575
12354500,-1.804411705,47.30163889,-115.0868694,4,,1122500,41.70037644,-72.1820223
12036000,-13.16651431,47.2989784,-123.6532235,4,,1123000,41.6717651,-72.05229807
6340000,-0.641282783,47.2861188,-101.925726,4,,11230695,41.57000278,-72.0462444
6340500,0.349275062,47.2852816,-101.6221093,4,,1123360,42.108375,-72.1261306
12105900,-1.177365607,47.2837143,-121.797885,4,,1123600,42.08261944,-72.0583806
1014000,-0.569919251,47.2833333,-68.58527778,4,,1124000,42.0223189,-71.9556289
12108500,0.118210949,47.2756564,-122.059559,4,,1124151,41.94356667,-71.8995972
12414500,0.786452639,47.2744444,-116.1888889,1,,1125100,41.97846389,-71.90051389
5064000,0.765870184,47.26802728,-96.7975783,1,,1125490,41.92784444,-71.9300083
5062500,0.779512679,47.26555556,-96.2475,1,,1125500,41.909475,-71.91386389
1013500,0.448091584,47.2375,-68.58277778,4,,1127000,41.59749167,-71.9840944
6339100,-0.839415687,47.2361259,-102.7699074,4,,1127500,41.5587094,-72.1214666
5211000,-0.392448113,47.23216599,-93.5302144,4,,11277905,41.3686111,-72.2022222
5057200,-0.848935455,47.2291562,-98.1248189,4,,1129200,45.04032368,-71.4439704
4043050,0.161858848,47.22853637,-88.3853928,4,,1129500,44.74977166,-71.63120018
12091200,-112.02383,47.2214873,-122.5092916,4,,1130000,44.62505316,-71.4689721
12101500,-4.853113567,47.20843358,-122.3270652,4,,1131500,44.4100591,-71.7206438
6073500,0.704533669,47.199025,-112.0959056,2,,1133000,44.63394195,-71.8975942
12102075,-10.17198186,47.19760016,-122.337343,4,,1134500,44.5117231,-71.8373143
12381400,-1.320334955,47.19555,-113.850736,4,,1135150,44.47616707,-72.1245431
12467000,-667.263681,47.1893085,-119.265855,4,,1135300,44.4353353,-72.03842899
12102190,-69.06770694,47.184544,-122.393733,4,,1135500,44.3656147,-72.0392613
12414900,-2.498019707,47.1761111,-116.4933333,4,,1137500,44.2686741,-71.6303617
12099600,-8.506660432,47.175935,-122.0184452,4,,1138500,44.15339689,-72.0417577
6469400,0.022318606,47.1674948,-98.9689998,4,,1139000,44.1503413,-72.0650915
6336600,0.461456837,47.16307028,-103.9927057,4,,1139800,44.0928419,-72.33565327
6339500,-3.19362672,47.154453,-102.059892,4,,1142500,43.93450969,-72.6578821
12097500,-17.83848827,47.1534409,-121.6356543,4,,1144000,43.71423614,-72.418149
12090500,-28.21209547,47.14593158,-122.5104019,4,,1144500,43.64618187,-72.3123134
12095000,-3.127824782,47.13954628,-122.0926135,4,,1150900,43.62229069,-72.7589899
12090400,-2921.285631,47.13454378,-122.4151216,4,,1151500,43.60257077,-72.35425819
1010500,0.189743763,47.11305556,-69.0880556,4,,1152500,43.38757327,-72.36203409
1011000,0.578126393,47.0697222,-69.0794444,3,,1153000,43.33340716,-72.51481258
6342260,-0.016016923,47.05749409,-101.1957001,4,,1153550,43.1917433,-72.48508889
12093500,0.01053702,47.03926867,-122.2078925,4,,1154000,43.13757777,-72.4881444
5058000,-5.608121418,47.0338718,-98.0837077,4,,1154500,43.12618905,-72.4367549
12094000,0.528503573,47.02788105,-122.0326105,3,,1154950,43.14944444,-72.3616667
6344600,-11.2494767,47.02779158,-103.0532355,4,,1155500,43.1089665,-72.775374
5060500,-12.33119101,47.0166413,-97.214254,4,,1157000,43.03924586,-72.2700858
12080010,0.079773424,47.01176308,-122.9031949,4,,1158000,42.9948023,-72.31119719
12037400,0.59306755,47.0114831,-123.6554417,3,,1158110,42.9192478,-72.279252
6071300,0.974437235,47.0054361,-112.070311,1,,1160350,42.87147076,-72.3281415
12035000,0.52562177,47.0006512,-123.4948838,3,,1161000,42.78591586,-72.4861996
6066500,-1.941229994,46.99473889,-112.0106667,4,,1162000,42.6842527,-72.08341388
6130500,-11.60532298,46.99469167,-107.8891639,4,,1162500,42.6825859,-72.1150812
12488500,-4.853829284,46.97761606,-121.168696,4,,1163200,42.58842124,-72.04091198
5062000,-0.112819417,46.9610736,-96.661465,4,,1166500,42.5975862,-72.43786449
4015330,0.321148838,46.94688005,-91.7924013,4,,1168250,42.66669444,-73.0301667
12031000,0.019223411,46.93926375,-123.3143194,4,,1168500,42.626,-72.8541944
12089500,-2.20841112,46.93343245,-122.5609563,4,,1169000,42.63841775,-72.7250922
13345000,-10.1838333,46.91527778,-116.951111,4,,1169900,42.5420303,-72.69370179
6342450,-0.140276645,46.9149922,-100.8137419,4,,1170000,42.53591957,-72.65342328
5060100,-20.21706373,46.9052487,-97.052587,4,,1170100,42.70341695,-72.67064738
12092000,-6.262169103,46.9037164,-122.0351092,4,,1170500,42.5802222,-72.5745
12340000,0.960699157,46.8994111,-113.7563194,1,,1171500,42.31897839,-72.6650907
1010070,-0.159332462,46.89388889,-69.7516667,4,,1172010,42.19146944,-72.6093111
5059480,-0.231065054,46.8910787,-96.916751,4,,1172500,42.42509025,-72.0245212
5059500,-11.04059016,46.8910784,-96.9070286,4,,1173000,42.39120167,-72.0650774
6470000,-0.423091419,46.8897222,-98.6816667,4,,1173500,42.2362038,-72.27258047
12088000,-21.47457838,46.88093699,-122.2790026,4,,1174500,42.3934237,-72.2384148
12340500,0.127029499,46.87676389,-113.9321194,4,,1174565,42.45508906,-72.3817516
5243725,-35.67179144,46.87495909,-95.0658552,4,,1175500,42.2678699,-72.3325824
12353000,-1.237793238,46.8686333,-114.1277472,4,,1175670,42.26481407,-72.0042418
12484500,-13.90539206,46.8626264,-120.480067,4,,1176000,42.18231566,-72.263691
5054000,-0.750191413,46.861075,-96.7836924,4,,1177000,42.16064906,-72.5139756
12087000,-11.04712615,46.85677048,-122.3026139,4,,1179500,42.28786655,-72.8642636
12079000,0.290172397,46.85204488,-122.6687354,4,,1181000,42.23731169,-72.895654
5061000,0.434461518,46.84995979,-96.3295093,4,,1183500,42.1067602,-72.698981
13340600,0.210121176,46.84055556,-115.621111,4,,1184000,41.9873186,-72.6053669
12086500,-4.98342214,46.83927048,-122.3292809,4,,1184100,41.96083889,-72.7104861
6349000,0.127505553,46.8338827,-100.9745789,4,,1184490,41.9138972,-72.5497
12352500,-0.965875437,46.83173889,-114.054861,4,,1185500,42.0788611,-73.0728833
12472600,-55.23499386,46.8298556,-119.8311549,4,,1186000,41.9628729,-73.017606
12334550,-1.355891371,46.8259111,-113.8140306,4,,1186500,41.9679222,-73.0334444
12086000,-5.05388868,46.82260445,-122.30428,4,,1187300,42.0375,-72.93932778
6342500,-5.71063756,46.81416667,-100.8213889,4,,1188000,41.786209,-72.9648261
6076690,-0.527507906,46.7958,-111.1785556,4,,1188090,41.7555472,-72.8870417
6349500,-0.387307323,46.79443787,-100.6573459,4,,1189995,41.9082833,-72.75935278
12026150,-0.883355832,46.79010157,-122.7354019,4,,1191000,41.78443889,-72.7080556
12335500,0.835330924,46.77777778,-112.767786,1,,1192500,41.7831548,-72.5873114
1017000,0.657986925,46.7772222,-68.1572222,2,,1192883,41.5202333,-72.7065306
12027500,0.107473334,46.7759343,-123.0356919,4,,1193500,41.55232124,-72.44925287
5061500,-8.91467322,46.7755175,-96.6281318,4,,1194000,41.44166944,-72.33267778
12025700,0.795125704,46.77260276,-122.5940086,1,,1194500,41.42751667,-72.33477778
12026400,-2.403065088,46.7720459,-122.924298,4,,1195100,41.3061722,-72.5310333
6065500,-2.038393348,46.76619167,-111.8887944,4,,1195490,41.6034722,-72.8832
13351000,-1.243229865,46.7584831,-118.1488494,4,,1196500,41.45026389,-72.841275
12082500,0.060152212,46.75260766,-122.0837194,4,,1196561,41.4356083,-72.7794917
5059300,-10.16433056,46.74638889,-96.9269444,4,,1196620,41.42041389,-72.9026583
6345500,-0.086960273,46.74555556,-102.3083333,4,,1197000,42.4695833,-73.1973333
12083000,-2.292712522,46.74427397,-122.1445534,4,,1197500,42.23191667,-73.3546667
13346800,-18.83973578,46.7319444,-117.0241667,4,,1198000,42.1929083,-73.3912306
4041500,0.329535765,46.7258333,-88.6624167,4,,1198125,42.0748138,-73.33344858
12334510,0.942774321,46.7223361,-113.683061,1,,1199000,41.95731548,-73.36928577
4040000,-2.811765369,46.7207742,-89.207086,4,,1199050,41.94231548,-73.3909532
12331800,-4.28910751,46.71191389,-113.3307806,4,,1200000,41.65876389,-73.5286833
6348300,0.104986053,46.7033333,-101.2136111,4,,1200500,41.6531496,-73.4898462
4024000,-0.117534798,46.7032765,-92.4188018,4,,1201487,41.4658222,-73.40320278
1010000,0.646183145,46.70055556,-69.7155556,3,,1202501,41.719575,-73.29260278
6347500,0.207904534,46.69444606,-101.4673665,4,,12035055,41.4065472,-73.2731833
12513000,-1.752194177,46.66347327,-118.863334,4,,1203510,41.41925,-73.2821
5051522,0.878586829,46.65968548,-96.7959154,1,,1203600,41.57585,-73.1784667
6345780,0.039235058,46.6569506,-102.0793279,4,,1203805,41.5577083,-73.21535278
12013500,0.791875794,46.65093418,-123.6526584,1,,1204000,41.48193889,-73.2245722
5244000,0.752521575,46.64023789,-94.8791839,1,,1205500,41.38380278,-73.16663889
4024430,0.46545653,46.6333333,-92.0938889,4,,1206900,41.6737084,-73.0695527
5059000,-5.367613091,46.63163288,-97.000643,4,,1208500,41.4423,-73.0622833
12472800,-0.732622743,46.62874369,-119.864764,4,,1208873,41.1798189,-73.21900219
12331500,-8.843066193,46.62872778,-113.1506917,4,,1208925,41.165475,-73.2700083
5059700,-10.1094736,46.6216388,-97.5739851,4,,1208950,41.15287436,-73.3059495
12025000,0.148849119,46.6201042,-122.945126,4,,1208990,41.29454,-73.39512029
12020000,0.310709398,46.6173236,-123.277644,4,,1209005,41.24551389,-73.3492361
14226500,0.36321439,46.61288969,-121.6792552,4,,1209105,41.22874167,-73.3241194
14236200,0.738489758,46.5953843,-122.4595564,2,,1209500,41.17073056,-73.3648167
40263205,-3.012970931,46.59438708,-90.9632437,4,,12095493,41.31408889,-73.4928944
12324680,-3.41248187,46.58998889,-112.9287139,4,,1209700,41.16376667,-73.4195444
4036000,-0.004003255,46.5874471,-89.5418197,4,,1209761,41.1743222,-73.51107778
4040500,0.288806326,46.58410589,-88.5759697,4,,1209901,41.0661111,-73.5492722
4045500,-0.244050297,46.5745833,-85.26963889,4,,1212500,41.0272972,-73.66175
40263491,-2.043545322,46.54888889,-91.0619444,4,,1302020,40.86230556,-73.87438889
5227500,0.016534717,46.5405128,-93.7074712,4,,1303500,40.8572222,-73.4633333
4025500,-3.870663852,46.53777778,-91.5952778,4,,1304000,40.84944444,-73.2241667
12502500,-18.30153309,46.53596038,-120.4733968,4,,1304500,40.9136111,-72.6866667
12500450,-29.47858822,46.53429376,-120.4672855,4,,1305000,40.83027778,-72.9061111
14231000,-0.117856523,46.5319444,-121.9569444,4,,1306460,40.77194444,-73.1586111
1015800,0.860703434,46.52305556,-68.3716667,1,,1308500,40.7086111,-73.3283333
