site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
1073587,0.452516475,42.9845316,-71.038392,4,,1064801,43.83007396,-71.2878488
1052500,0.69202472,44.8775,-71.0575,2,,1066000,43.80805556,-70.7816667
11055566,-0.260370182,42.2709321,-71.06838369,4,,1067950,43.4322222,-70.5533333
1108410,0.549123226,41.8998232,-71.0894897,3,,1068910,43.4183333,-70.7380556
1064500,0.556256641,43.9908333,-71.0905556,3,,1069500,43.4183333,-70.6583333
1109060,0.10121255,41.8662122,-71.12282369,4,,1069700,43.37916667,-70.5833333
1053500,-0.252805514,44.7825,-71.1286111,4,,1072800,43.26841527,-70.9736739
1103025,-2.35730375,42.40704077,-71.1339422,4,,1072870,43.23480487,-70.9564507
1109070,0.253043822,41.840379,-71.142824,4,,1073000,43.1486955,-70.9650603
1105500,0.55642065,42.15454356,-71.1458842,3,,1073319,43.04138889,-71.2016667
1105554,0.410978368,42.2092655,-71.1458851,4,,1073500,43.10258558,-70.952559
1100627,-0.026721058,42.6714806,-71.1492239,4,,10735562,42.94897557,-71.16478279
1104000,-4.956888745,42.2550985,-71.1642196,4,,1073587,42.9845316,-71.038392
10735562,-5.607670717,42.94897557,-71.16478279,4,,1073785,43.0358333,-70.8475
1109000,0.195115105,41.94760015,-71.1767155,4,,1074520,44.0475669,-71.6598029
1054000,0.323998529,44.4358333,-71.19027778,4,,1075000,43.9761792,-71.6795244
1105000,0.52684254,42.1775987,-71.2008863,3,,1076000,43.79562647,-71.8453594
1100561,0.238121163,42.7431456,-71.208393,4,,1076500,43.7592388,-71.6856337
1100600,-0.057026436,42.5681488,-71.2147792,4,,1077400,43.70388889,-71.8333333
1100505,0.00390658,42.8492547,-71.2150607,4,,1078000,43.56646307,-71.747857
1104200,-0.781046279,42.3164861,-71.227833,4,,1081000,43.44174376,-71.5875752
1104500,-1.082785481,42.37231857,-71.2336668,4,,1081500,43.42285456,-71.6528543
1103500,0.567888333,42.256209,-71.2600558,3,,1082000,42.8625837,-71.95924609
1104480,0.465159129,42.3556519,-71.2650565,4,,1085000,43.1520237,-71.85730149
1104475,-1.355089507,42.3545408,-71.2681121,4,,1085500,43.1928569,-71.7472995
1104455,-1420.956152,42.37259606,-71.27033448,4,,1086000,43.25091159,-71.7322996
1100568,-0.58412124,42.46703909,-71.2722795,4,,1089100,43.21369248,-71.4803481
1104430,-0.677189238,42.3981512,-71.2733903,4,,1089500,43.25674759,-71.36951248
10642505,-1.269759662,44.08388889,-71.2855556,4,,1089925,43.15980438,-71.4059011
1064801,0.488459769,43.83007396,-71.2878488,4,,1091000,43.01480519,-71.64146129
1100000,-1.056349732,42.64592464,-71.2983937,4,,1091500,43.01675,-71.5506252
1099500,0.416111529,42.6367581,-71.3020047,4,,1092000,42.9481405,-71.4634002
1109403,0.306154811,41.83093377,-71.3503315,4,,1093852,42.8425858,-71.7067399
10965852,-3.965416201,42.78286636,-71.35367448,4,,1094000,42.8575865,-71.5061785
1113895,0.640625087,41.8884331,-71.38144467,3,,1094400,42.57620079,-71.7881285
1103280,0.158265425,42.1398197,-71.3895032,4,,1094500,42.49506389,-71.7219333
1098530,-0.068313017,42.3253732,-71.3975605,4,,1095220,42.41092507,-71.7911829
1097300,0.059120191,42.51259289,-71.40422829,4,,1095375,42.37286967,-71.8281279
1114000,0.120033294,41.833989,-71.41061208,4,,1095434,42.36453675,-71.775349
1129200,0.186302873,45.04032368,-71.4439704,4,,1096000,42.63425619,-71.6578479
1117000,0.53357314,41.6412122,-71.4445016,3,,1096500,42.66758945,-71.57506809
1116500,0.389074493,41.75093399,-71.4450575,4,,10965852,42.78286636,-71.35367448
1097000,0.313758457,42.432038,-71.4497848,4,,1097000,42.432038,-71.4497848
1092000,-0.620529663,42.9481405,-71.4634002,4,,1097300,42.51259289,-71.40422829
1089100,0.704381485,43.21369248,-71.4803481,2,,1098500,42.31514167,-71.3838083
1114500,0.669087223,41.8589884,-71.4872823,2,,1098530,42.3253732,-71.3975605
1112500,0.614958967,42.0064871,-71.5025613,3,,1099500,42.6367581,-71.3020047
1094000,0.767767781,42.8575865,-71.5061785,1,,1100000,42.64592464,-71.2983937
1117350,0.579251738,41.4823233,-71.5511719,3,,1100505,42.8492547,-71.2150607
1111500,0.670603369,41.99648716,-71.56200758,2,,1100561,42.7431456,-71.208393
1116000,0.557590237,41.69010026,-71.5658958,3,,1100568,42.46703909,-71.2722795
1117370,0.354648692,41.53898957,-71.568673,4,,1100600,42.5681488,-71.2147792
1096500,0.944837184,42.66758945,-71.57506809,1,,1100627,42.6714806,-71.1492239
1081000,-0.124247153,43.44174376,-71.5875752,4,,1101000,42.75286948,-70.9456096
1117420,0.687533886,41.4767673,-71.6047849,2,,1101500,42.56953869,-71.0269974
1115098,0.478017378,41.8525992,-71.6061754,4,,1102000,42.6598157,-70.8936622
1111212,0.58461403,42.05481959,-71.6164542,3,,1102345,42.4695404,-71.0069954
1117468,-0.933704942,41.49260037,-71.6281194,4,,1103025,42.40704077,-71.1339422
1137500,0.589351612,44.2686741,-71.6303617,3,,1103280,42.1398197,-71.3895032
1129500,0.205896327,44.74977166,-71.63120018,4,,1103455,42.25398645,-71.29339017
1081500,-0.094852163,43.42285456,-71.6528543,4,,1103500,42.256209,-71.2600558
1096000,0.872026245,42.63425619,-71.6578479,1,,1104000,42.2550985,-71.1642196
1074520,0.704361894,44.0475669,-71.6598029,2,,1104200,42.3164861,-71.227833
1075000,0.547350724,43.9761792,-71.6795244,3,,1104405,42.436484,-71.2695014
1117500,0.571052276,41.44510024,-71.68089828,3,,1104430,42.3981512,-71.2733903
1076500,0.52969647,43.7592388,-71.6856337,3,,1104455,42.37259606,-71.27033448
1111300,0.419572284,41.9812093,-71.68590049,4,,1104475,42.3545408,-71.2681121
1115187,0.614965724,41.8187102,-71.7050677,3,,1104480,42.3556519,-71.2650565
1110000,0.621269322,42.230372,-71.7109023,3,,1104500,42.37231857,-71.2336668
1118000,0.716938022,41.49815516,-71.7164561,2,,1105000,42.1775987,-71.2008863
1117800,0.538240497,41.5739884,-71.72062318,3,,1105500,42.15454356,-71.1458842
1131500,-0.484929105,44.4100591,-71.7206438,4,,1105554,42.2092655,-71.1458851
1094500,0.670818641,42.49506389,-71.7219333,2,,11055566,42.2709321,-71.06838369
1086000,0.821157172,43.25091159,-71.7322996,1,,1105583,42.22093308,-70.9781026
1085500,-0.59925817,43.1928569,-71.7472995,4,,1105600,42.1903779,-70.9447679
1078000,0.659982546,43.56646307,-71.747857,2,,1105608,42.21305556,-70.92638889
1109730,0.310066802,42.1889835,-71.7650702,4,,1105638,42.2348226,-70.8719892
1094400,0.742012854,42.57620079,-71.7881285,2,,1105730,42.1006571,-70.8225415
1095220,0.839481833,42.41092507,-71.7911829,1,,1105870,41.9909362,-70.7336491
1095375,0.445762006,42.37286967,-71.8281279,4,,1105876,41.94177039,-70.6225338
1118500,0.525771387,41.38371065,-71.8331247,3,,1105880,41.70011074,-70.1069625
1118300,0.433791356,41.4748222,-71.8342361,4,,11058837,41.59233175,-70.50780579
1134500,0.184894139,44.5117231,-71.8373143,4,,1105917,41.66260446,-70.8383696
1076000,0.456728988,43.79562647,-71.8453594,4,,1105933,41.58538185,-70.9903171
1133000,0.088388685,44.63394195,-71.8975942,4,,1108000,41.9339903,-70.9564307
1124151,-0.19415088,41.94356667,-71.8995972,4,,1108410,41.8998232,-71.0894897
1125100,-0.408605647,41.97846389,-71.90051389,4,,1109000,41.94760015,-71.1767155
1125500,-0.229337462,41.909475,-71.91386389,4,,1109060,41.8662122,-71.12282369
1124000,0.136453584,42.0223189,-71.9556289,4,,1109070,41.840379,-71.142824
1082000,0.665656999,42.8625837,-71.95924609,2,,1109403,41.83093377,-71.3503315
1127000,0.354035358,41.59749167,-71.9840944,4,,1109730,42.1889835,-71.7650702
1175670,0.802714514,42.26481407,-72.0042418,1,,1110000,42.230372,-71.7109023
1172500,-1.374446242,42.42509025,-72.0245212,4,,1110500,42.15370688,-71.65201138
1135300,0.203369614,44.4353353,-72.03842899,4,,1111212,42.05481959,-71.6164542
1135500,0.227571608,44.3656147,-72.0392613,4,,1111300,41.9812093,-71.68590049
1163200,0.810531956,42.58842124,-72.04091198,1,,1111500,41.99648716,-71.56200758
1138500,-0.598786154,44.15339689,-72.0417577,4,,1112500,42.0064871,-71.5025613
11230695,-42.25463348,41.57000278,-72.0462444,4,,1113895,41.8884331,-71.38144467
1123000,0.856582345,41.6717651,-72.05229807,1,,1114000,41.833989,-71.41061208
1123600,-0.856845128,42.08261944,-72.0583806,4,,1114500,41.8589884,-71.4872823
1173000,-1.316300284,42.39120167,-72.0650774,4,,1115098,41.8525992,-71.6061754
1139000,0.359935456,44.1503413,-72.0650915,4,,1115110,41.8456548,-71.6095088
1162000,0.582544374,42.6842527,-72.08341388,3,,1115114,41.83759929,-71.6120089
1120790,0.815645034,41.81616944,-72.1061694,1,,1115170,41.84093269,-71.584508
1162500,0.841055244,42.6825859,-72.1150812,1,,1115183,41.79759966,-71.5847857
1127500,0.514648961,41.5587094,-72.1214666,3,,1115187,41.8187102,-71.7050677
1135150,-0.473800087,44.47616707,-72.1245431,4,,1115190,41.8223213,-71.70034528
1123360,-2.295113259,42.108375,-72.1261306,4,,1115265,41.7906548,-71.6986785
1121000,0.78409537,41.8437089,-72.1689662,1,,1115276,41.7853772,-71.6672885
1122500,0.521098547,41.70037644,-72.1820223,3,,1115280,41.80398827,-71.6497879
4296500,-0.196705411,44.94032449,-72.1892684,4,,1115630,41.6267667,-71.6325646
1122000,-0.620317191,41.7201,-72.195575,4,,1116000,41.69010026,-71.5658958
11277905,-5.374776524,41.3686111,-72.2022222,4,,1116500,41.75093399,-71.4450575
1174500,0.599901074,42.3934237,-72.2384148,3,,1116905,41.63,-71.47888889
1121330,-0.484945608,41.83319444,-72.2427806,4,,1117000,41.6412122,-71.4445016
1176000,-0.449715735,42.18231566,-72.263691,4,,1117350,41.4823233,-71.5511719
1119500,0.600438771,41.7506544,-72.26563469,3,,1117370,41.53898957,-71.568673
4296000,0.548539635,44.8689363,-72.2701041,3,,1117420,41.4767673,-71.6047849
1173500,-0.034497119,42.2362038,-72.27258047,4,,1117430,41.44621186,-71.6211738
1158000,-0.130334115,42.9948023,-72.31119719,4,,1117468,41.49260037,-71.6281194
1144500,-0.479628781,43.64618187,-72.3123134,4,,1117500,41.44510024,-71.68089828
1160350,0.344404818,42.87147076,-72.3281415,4,,1117800,41.5739884,-71.72062318
1175500,-0.049711659,42.2678699,-72.3325824,4,,1118000,41.49815516,-71.7164561
1194500,0.776903781,41.42751667,-72.33477778,1,,1118300,41.4748222,-71.8342361
1139800,-0.427194188,44.0928419,-72.33565327,4,,1118500,41.38371065,-71.8331247
1151500,-0.543915736,43.60257077,-72.35425819,4,,1119382,41.8240111,-72.3128472
1152500,0.584286573,43.38757327,-72.36203409,3,,1119500,41.7506544,-72.26563469
1174565,0.718904236,42.45508906,-72.3817516,2,,1120790,41.81616944,-72.1061694
4293000,0.22722468,44.97282337,-72.38538628,4,,1121000,41.8437089,-72.1689662
1144000,0.505754949,43.71423614,-72.418149,3,,1121330,41.83319444,-72.2427806
1154500,-0.024801736,43.12618905,-72.4367549,4,,1122000,41.7201,-72.195575
1166500,0.396309076,42.5975862,-72.43786449,4,,1122500,41.70037644,-72.1820223
1193500,0.774626565,41.55232124,-72.44925287,1,,1123000,41.6717651,-72.05229807
1153550,0.584673308,43.1917433,-72.48508889,3,,11230695,41.57000278,-72.0462444
1161000,0.568587082,42.78591586,-72.4861996,3,,1123360,42.108375,-72.1261306
1154000,0.548714132,43.13757777,-72.4881444,3,,1123600,42.08261944,-72.0583806
1177000,0.239960425,42.16064906,-72.5139756,4,,1124000,42.0223189,-71.9556289
1195100,0.619490968,41.3061722,-72.5310333,3,,1124151,41.94356667,-71.8995972
1184490,0.122804746,41.9138972,-72.5497,4,,1125100,41.97846389,-71.90051389
1170500,-0.147097259,42.5802222,-72.5745,4,,1125490,41.92784444,-71.9300083
4285500,0.473838972,44.29950278,-72.57872119,4,,1125500,41.909475,-71.91386389
1192500,0.494694359,41.7831548,-72.5873114,4,,1127000,41.59749167,-71.9840944
4286000,0.453836509,44.25672595,-72.59344318,4,,1127500,41.5587094,-72.1214666
1184000,-0.552775036,41.9873186,-72.6053669,4,,11277905,41.3686111,-72.2022222
1172010,-0.583320616,42.19146944,-72.6093111,4,,1129200,45.04032368,-71.4439704
4287000,0.580648386,44.1825606,-72.6406655,3,,1129500,44.74977166,-71.63120018
1170000,0.611879396,42.53591957,-72.65342328,3,,1130000,44.62505316,-71.4689721
1142500,0.592007739,43.93450969,-72.6578821,3,,1131500,44.4100591,-71.7206438
1171500,0.876530631,42.31897839,-72.6650907,1,,1133000,44.63394195,-71.8975942
1170100,0.601178235,42.70341695,-72.67064738,3,,1134500,44.5117231,-71.8373143
4292000,0.482551306,44.6228287,-72.6762308,4,,1135150,44.47616707,-72.1245431
1304500,-134.686716,40.9136111,-72.6866667,4,,1135300,44.4353353,-72.03842899
1169900,0.702592697,42.5420303,-72.69370179,2,,1135500,44.3656147,-72.0392613
4293500,0.173854829,44.96004599,-72.696521,4,,1137500,44.2686741,-71.6303617
1183500,0.615438766,42.1067602,-72.698981,3,,1138500,44.15339689,-72.0417577
1192883,0.548210797,41.5202333,-72.7065306,3,,1139000,44.1503413,-72.0650915
1184100,0.64376214,41.96083889,-72.7104861,3,,1139800,44.0928419,-72.33565327
1169000,0.575612158,42.63841775,-72.7250922,3,,1142500,43.93450969,-72.6578821
4288000,0.553504796,44.2772802,-72.7426163,3,,1144000,43.71423614,-72.418149
1150900,0.270723266,43.62229069,-72.7589899,4,,1144500,43.64618187,-72.3123134
1189995,-0.502207456,41.9082833,-72.75935278,4,,1150900,43.62229069,-72.7589899
4289000,0.304243446,44.37033339,-72.7687298,4,,1151500,43.60257077,-72.35425819
4288225,0.599033867,44.52338556,-72.7717885,3,,1152500,43.38757327,-72.36203409
1155500,0.192253076,43.1089665,-72.775374,4,,1153000,43.33340716,-72.51481258
1196561,0.573165059,41.4356083,-72.7794917,3,,1153550,43.1917433,-72.48508889
4288230,0.512341559,44.5039413,-72.7817883,3,,1154000,43.13757777,-72.4881444
4294300,0.082547406,45.00282217,-72.83346858,4,,1154500,43.12618905,-72.4367549
1196500,0.239904452,41.45026389,-72.841275,4,,1154950,43.14944444,-72.3616667
1168500,0.543094702,42.626,-72.8541944,3,,1155500,43.1089665,-72.775374
1179500,0.515079771,42.28786655,-72.8642636,3,,1157000,43.03924586,-72.2700858
1195490,0.216020351,41.6034722,-72.8832,4,,1158000,42.9948023,-72.31119719
1188090,0.18445382,41.7555472,-72.8870417,4,,1158110,42.9192478,-72.279252
1181000,0.529729435,42.23731169,-72.895654,3,,1160350,42.87147076,-72.3281415
1196620,0.757040873,41.42041389,-72.9026583,1,,1161000,42.78591586,-72.4861996
1305000,-2455.670408,40.83027778,-72.9061111,4,,1162000,42.6842527,-72.08341388
1187300,0.931216349,42.0375,-72.93932778,1,,1162500,42.6825859,-72.1150812
1188000,0.573668112,41.786209,-72.9648261,3,,1163200,42.58842124,-72.04091198
4282000,0.414424141,43.6036792,-73.0131628,4,,1166500,42.5975862,-72.43786449
1186000,-0.065877846,41.9628729,-73.017606,4,,1168250,42.66669444,-73.0301667
1186500,0.597606661,41.9679222,-73.0334444,3,,1168500,42.626,-72.8541944
1208500,0.802085708,41.4423,-73.0622833,1,,1169000,42.63841775,-72.7250922
1206900,0.470315846,41.6737084,-73.0695527,4,,1169900,42.5420303,-72.69370179
4292500,0.554694257,44.67921477,-73.0726365,3,,1170000,42.53591957,-72.65342328
1185500,0.601123925,42.0788611,-73.0728833,3,,1170100,42.70341695,-72.67064738
1331500,0.639413695,42.61119407,-73.1239918,3,,1170500,42.5802222,-72.5745
4294000,0.072264541,44.91670937,-73.1284645,4,,1171500,42.31897839,-72.6650907
4290500,0.279952195,44.47893867,-73.1387381,4,,1172010,42.19146944,-72.6093111
1306460,-69.20117638,40.77194444,-73.1586111,4,,1172500,42.42509025,-72.0245212
1332500,0.537410697,42.70035897,-73.158994,3,,1173000,42.39120167,-72.0650774
1205500,0.509830777,41.38380278,-73.16663889,3,,1173500,42.2362038,-72.27258047
4282500,0.704153825,44.01311488,-73.1678954,2,,1174500,42.3934237,-72.2384148
4282525,0.654470973,44.0617249,-73.17067429,2,,1174565,42.45508906,-72.3817516
1203600,0.671402672,41.57585,-73.1784667,2,,1175500,42.2678699,-72.3325824
1333000,0.443032007,42.7089695,-73.1967729,4,,1175670,42.26481407,-72.0042418
1197000,0.741529945,42.4695833,-73.1973333,2,,1176000,42.18231566,-72.263691
1203805,0.745690875,41.5577083,-73.21535278,2,,1177000,42.16064906,-72.5139756
4282795,0.411227344,44.3700512,-73.2162367,4,,1179500,42.28786655,-72.8642636
1208873,0.027145059,41.1798189,-73.21900219,4,,1181000,42.23731169,-72.895654
1304000,-10.50399386,40.84944444,-73.2241667,4,,1183500,42.1067602,-72.698981
1204000,0.829545294,41.48193889,-73.2245722,1,,1184000,41.9873186,-72.6053669
4282780,0.713888293,44.24922015,-73.22845688,2,,1184100,41.96083889,-72.7104861
4282650,0.858150663,44.19810987,-73.2490117,1,,1184490,41.9138972,-72.5497
1334000,0.562652215,42.91285604,-73.2564981,3,,1185500,42.0788611,-73.0728833
1208925,0.379936391,41.165475,-73.2700083,4,,1186000,41.9628729,-73.017606
12035055,-5.510283022,41.4065472,-73.2731833,4,,1186500,41.9679222,-73.0334444
1203510,0.831191632,41.41925,-73.2821,1,,1187300,42.0375,-72.93932778
4280450,0.55585091,43.46388889,-73.2841667,3,,1188000,41.786209,-72.9648261
1202501,0.24067842,41.719575,-73.29260278,4,,1188090,41.7555472,-72.8870417
1208950,0.450274959,41.15287436,-73.3059495,4,,1189995,41.9082833,-72.75935278
4280000,0.315289225,43.6242324,-73.3115011,4,,1191000,41.78443889,-72.7080556
1308500,-54.01273205,40.7086111,-73.3283333,4,,1192500,41.7831548,-72.5873114
1197500,0.794695443,42.23191667,-73.3546667,1,,1192883,41.5202333,-72.7065306
1199000,0.837260891,41.95731548,-73.36928577,1,,1193500,41.55232124,-72.44925287
1334500,0.570608134,42.9386111,-73.3769444,3,,1194000,41.44166944,-72.33267778
1199050,0.779103044,41.94231548,-73.3909532,1,,1194500,41.42751667,-72.33477778
4276500,0.143697649,44.3583333,-73.3944444,4,,1195100,41.3061722,-72.5310333
1208990,0.918640922,41.29454,-73.39512029,1,,1195490,41.6034722,-72.8832
1201487,0.685896127,41.4658222,-73.40320278,2,,1196500,41.45026389,-72.841275
4271815,-0.067272513,44.9022222,-73.415,4,,1196561,41.4356083,-72.7794917
1209700,0.593917425,41.16376667,-73.4195444,3,,1196620,41.42041389,-72.9026583
1329490,0.524828542,43.1086111,-73.4216667,3,,1197000,42.4695833,-73.1973333
1309500,-457.3952037,40.68888889,-73.4547222,4,,1197500,42.23191667,-73.3546667
1303500,-31.07210139,40.8572222,-73.4633333,4,,1198000,42.1929083,-73.3912306
4273500,-0.298273572,44.68166667,-73.4711111,4,,1198125,42.0748138,-73.33344858
1200500,0.729256857,41.6531496,-73.4898462,2,,1199000,41.95731548,-73.36928577
12095493,-6.483049849,41.31408889,-73.4928944,4,,1199050,41.94231548,-73.3909532
4273700,0.480847574,44.64,-73.4947222,4,,1200000,41.65876389,-73.5286833
4273800,0.620036939,44.59416667,-73.4961111,3,,1200500,41.6531496,-73.4898462
4271500,-0.156390527,45,-73.5008333,4,,1201487,41.4658222,-73.40320278
1209761,0.266846104,41.1743222,-73.51107778,4,,1202501,41.719575,-73.29260278
1200000,0.686155526,41.65876389,-73.5286833,2,,12035055,41.4065472,-73.2731833
1209901,0.658545652,41.0661111,-73.5492722,2,,1203510,41.41925,-73.2821
137449480,-4.953241039,41.44725,-73.5560833,4,,1203600,41.57585,-73.1784667
1360640,0.43099705,42.55194444,-73.59138889,4,,1203805,41.5577083,-73.21535278
1374781,0.882115302,41.3273611,-73.5914722,1,,1204000,41.48193889,-73.2245722
1327750,-1.142507954,43.26944444,-73.5958333,4,,1205500,41.38380278,-73.16663889
1374890,0.885259785,41.2602222,-73.6018611,1,,1206900,41.6737084,-73.0695527
1374505,0.880037126,41.39444444,-73.6069444,1,,1208500,41.4423,-73.0622833
1374531,-0.480152042,41.37377778,-73.63875,4,,1208873,41.1798189,-73.21900219
4275500,0.13268882,44.45138889,-73.6425,4,,1208925,41.165475,-73.2700083
1374821,0.226797153,41.32719444,-73.6558333,4,,1208950,41.15287436,-73.3059495
1374901,0.008415668,41.2661111,-73.6655556,4,,1208990,41.29454,-73.39512029
1335754,-0.722501202,42.82916667,-73.6661111,4,,1209005,41.24551389,-73.3492361
1374701,-0.031079714,41.358,-73.6679722,4,,1209105,41.22874167,-73.3241194
1358000,-0.406166304,42.7522222,-73.68888889,4,,1209500,41.17073056,-73.3648167
1374598,0.499548391,41.4758611,-73.6894722,4,,12095493,41.31408889,-73.4928944
137462010,-4.024139011,41.41180556,-73.69375,4,,1209700,41.16376667,-73.4195444
1311500,-15.80995355,40.6636111,-73.7044444,4,,1209761,41.1743222,-73.51107778
1357500,-0.710039828,42.78538889,-73.70777778,4,,1209901,41.0661111,-73.5492722
1374581,0.76844776,41.44994444,-73.7361111,1,,1212500,41.0272972,-73.66175
1374941,-0.031633937,41.2876111,-73.75363889,4,,1302020,40.86230556,-73.87438889
1374559,0.874169385,41.47055556,-73.76,1,,1303500,40.8572222,-73.4633333
1374930,0.946769357,41.33813889,-73.7686944,1,,1304000,40.84944444,-73.2241667
1318500,-1.155853012,43.31888889,-73.8441667,4,,1304500,40.9136111,-72.6866667
1375000,0.626311964,41.22502778,-73.85888889,3,,1305000,40.83027778,-72.9061111
1325000,-2.488031359,43.31138889,-73.8672222,4,,1306460,40.77194444,-73.1586111
1372500,0.769869421,41.65305556,-73.8725,1,,1308500,40.7086111,-73.3283333
1302020,0.639523874,40.86230556,-73.87438889,3,,1309500,40.68888889,-73.4547222
1330000,0.856976617,43.03055556,-73.9272222,1,,1311500,40.6636111,-73.7044444
1376800,0.740522869,41.09555556,-73.96388889,2,,1312000,43.96666667,-74.1316667
